code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
NVL,2021-01-27,15:01:03,HOSE,STOCK,81.0,86.6,75.4,81.0,82.5,80.0,81.2,81.54,45.567,46.412,45.005,45.68,45.871,4348500.0,354594080000.0,795000.0,62390000000.0,0.2,0.1125,0.2469
NVL,2021-01-26,15:01:02,HOSE,STOCK,80.0,85.6,74.4,80.5,82.5,79.0,81.0,80.7,45.286,46.412,44.443,45.567,45.399,3383500.0,273041000000.0,720000.0,55198000000.0,1.0,0.5626,1.25
NVL,2021-01-25,15:01:03,HOSE,STOCK,79.0,84.5,73.5,79.4,80.1,78.9,80.0,79.44,44.667,45.061,44.386,45.005,44.69,2759800.0,219229500000.0,1620000.0,120515000000.0,1.0,0.5626,1.2658
NVL,2021-01-22,15:01:03,HOSE,STOCK,75.9,81.2,70.6,76.2,80.0,75.0,79.0,78.11,42.867,45.005,42.192,44.443,43.942,5587300.0,436413330000.0,1895000.0,140277000000.0,3.1,1.744,4.0843
NVL,2021-01-21,15:01:03,HOSE,STOCK,72.0,77.0,67.0,73.4,76.4,72.0,75.9,73.84,41.292,42.98,40.504,42.698,41.54,3443100.0,254253930000.0,975000.0,67985000000.0,3.9,2.194,5.4167
NVL,2021-01-20,15:01:03,HOSE,STOCK,69.3,74.0,64.4,71.0,74.0,70.1,72.0,72.34,39.942,41.63,39.436,40.504,40.696,3061400.0,221450680000.0,245000.0,17150000000.0,2.7,1.5189,3.8961
NVL,2021-01-19,15:01:02,HOSE,STOCK,71.7,76.7,66.7,72.4,72.5,67.0,70.0,70.49,40.272,40.327,37.268,38.936,39.209,3120700.0,219992490000.0,2760000.0,192975000000.0,-1.7,-0.9456,-2.371
NVL,2021-01-18,15:01:03,HOSE,STOCK,72.5,77.5,67.5,72.0,73.9,71.0,71.7,72.03,40.049,41.106,39.493,39.882,40.066,3649100.0,262835450000.0,120000.0,8530000000.0,-0.8,-0.445,-1.1034
NVL,2021-01-15,15:01:03,HOSE,STOCK,75.2,80.4,70.0,75.1,75.5,72.5,72.5,73.94,41.774,41.996,40.327,40.327,41.128,6708400.0,496040780000.0,1985000.0,143320000000.0,-2.7,-1.5018,-3.5904
NVL,2021-01-14,15:01:03,HOSE,STOCK,75.6,80.8,70.4,75.6,76.8,74.9,75.2,75.96,42.052,42.719,41.663,41.83,42.252,4715400.0,358191910000.0,640000.0,48085000000.0,-0.4,-0.2225,-0.5291
NVL,2021-01-13,15:01:02,HOSE,STOCK,75.4,80.6,70.2,75.4,76.5,75.1,75.6,75.98,41.94,42.553,41.774,42.052,42.263,4785000.0,363544670000.0,0.0,0.0,0.2,0.1112,0.2653
NVL,2021-01-12,15:01:03,HOSE,STOCK,75.5,80.7,70.3,75.5,77.8,74.8,75.4,76.16,41.996,43.275,41.607,41.94,42.363,6610300.0,503412360000.0,760000.0,53960000000.0,-0.1,-0.0556,-0.1325
NVL,2021-01-11,15:01:02,HOSE,STOCK,75.7,80.9,70.5,75.5,75.7,74.0,75.5,74.76,41.996,42.108,41.162,41.996,41.584,6268600.0,468624810000.0,950000.0,67800000000.0,-0.2,-0.1112,-0.2642
NVL,2021-01-08,15:01:03,HOSE,STOCK,71.3,76.2,66.4,72.5,75.9,72.5,75.7,74.1,40.327,42.219,40.327,42.108,41.217,5081200.0,376503660000.0,690000.0,46920000000.0,4.4,2.4475,6.1711
NVL,2021-01-07,15:01:03,HOSE,STOCK,66.7,71.3,62.1,66.5,71.3,66.5,71.3,68.85,36.99,39.659,36.99,39.659,38.297,8664500.0,596528100000.0,1681600.0,106660720000.0,4.6,2.5586,6.8966
NVL,2021-01-06,15:01:01,HOSE,STOCK,65.0,69.5,60.5,64.9,67.9,64.7,66.7,66.31,36.1,37.769,35.989,37.101,36.884,6497100.0,430808540000.0,2151887.0,138848617700.0,1.7,0.9456,2.6154
NVL,2021-01-05,15:01:03,HOSE,STOCK,65.1,69.6,60.6,65.0,65.8,63.2,65.0,64.84,36.155,36.6,35.154,36.155,36.067,7203800.0,467108500000.0,0.0,0.0,-0.1,-0.0556,-0.1536
NVL,2021-01-04,15:01:01,HOSE,STOCK,66.0,70.6,61.4,65.7,67.8,64.9,65.1,65.85,36.545,37.713,36.1,36.211,36.629,6534500.0,430269420000.0,750000.0,46500000000.0,-0.9,-0.5006,-1.3636
NVL,2020-12-31,15:12:03,HOSE,STOCK,66.8,71.4,62.2,66.8,67.2,66.0,66.0,66.53,37.157,37.379,36.712,36.712,37.007,2697410.0,179445932000.0,0.0,0.0,-0.8,-0.445,-1.1976
NVL,2020-12-30,15:12:02,HOSE,STOCK,67.9,72.6,63.2,68.2,69.0,66.1,66.8,67.84,37.936,38.381,36.768,37.157,37.735,3302610.0,224050522000.0,0.0,0.0,-1.1,-0.6119,-1.62
NVL,2020-12-29,15:12:03,HOSE,STOCK,67.1,71.7,62.5,67.1,71.7,67.0,67.9,68.33,37.324,39.882,37.268,37.769,38.008,10563890.0,721876626000.0,0.0,0.0,0.8,0.445,1.1923
NVL,2020-12-28,15:12:02,HOSE,STOCK,66.5,71.1,61.9,66.4,67.2,66.4,67.1,66.91,36.934,37.379,36.934,37.324,37.218,4271540.0,285799448000.0,0.0,0.0,0.6,0.3337,0.9023
NVL,2020-12-25,15:12:01,HOSE,STOCK,66.0,70.6,61.4,66.0,66.7,65.9,66.5,66.36,36.712,37.101,36.656,36.99,36.912,1953300.0,129627402000.0,0.0,0.0,0.5,0.2781,0.7576
NVL,2020-12-24,15:12:03,HOSE,STOCK,67.0,71.6,62.4,67.0,67.2,65.0,66.0,66.36,37.268,37.379,36.155,36.712,36.912,2243120.0,148861312000.0,0.0,0.0,-1.0,-0.5562,-1.4925
NVL,2020-12-23,15:12:01,HOSE,STOCK,66.7,71.3,62.1,66.9,67.2,66.4,67.0,66.97,37.213,37.379,36.934,37.268,37.252,4055970.0,271610843000.0,0.0,0.0,0.3,0.1669,0.4498
NVL,2020-12-22,15:12:02,HOSE,STOCK,66.3,70.9,61.7,66.3,67.1,66.0,66.7,66.64,36.879,37.324,36.712,37.101,37.068,3068310.0,204457940000.0,0.0,0.0,0.4,0.2225,0.6033
NVL,2020-12-21,15:12:02,HOSE,STOCK,66.0,70.6,61.4,66.6,67.1,65.8,66.3,66.48,37.046,37.324,36.6,36.879,36.979,2348350.0,156117304000.0,0.0,0.0,0.3,0.1669,0.4545
NVL,2020-12-18,15:12:04,HOSE,STOCK,66.0,70.6,61.4,66.2,67.0,65.8,66.0,66.31,36.823,37.268,36.6,36.712,36.884,4014050.0,266186800000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-12-17,15:12:02,HOSE,STOCK,67.1,71.7,62.5,66.8,66.8,65.5,66.0,66.06,37.157,37.157,36.434,36.712,36.745,3136020.0,207152227000.0,0.0,0.0,-1.1,-0.6119,-1.6393
NVL,2020-12-16,15:12:02,HOSE,STOCK,65.5,70.0,61.0,65.9,67.4,65.8,67.1,66.58,36.656,37.491,36.6,37.324,37.034,3195680.0,212771903000.0,0.0,0.0,1.6,0.89,2.4427
NVL,2020-12-15,15:12:02,HOSE,STOCK,64.4,68.9,59.9,64.4,67.4,64.4,65.5,65.6,35.822,37.491,35.822,36.434,36.489,3284160.0,215440098000.0,0.0,0.0,1.1,0.6119,1.7081
NVL,2020-12-14,15:12:02,HOSE,STOCK,63.9,68.3,59.5,63.8,64.8,63.2,64.4,63.94,35.488,36.044,35.154,35.822,35.566,2200880.0,140717593000.0,0.0,0.0,0.5,0.2781,0.7825
NVL,2020-12-11,15:12:03,HOSE,STOCK,63.9,68.3,59.5,63.7,64.5,63.4,63.9,63.81,35.432,35.878,35.265,35.544,35.494,2010120.0,128275794000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-12-10,15:12:02,HOSE,STOCK,62.8,67.1,58.5,62.6,65.0,62.6,63.9,64.08,34.82,36.155,34.82,35.544,35.644,2817400.0,180546642000.0,0.0,0.0,1.1,0.6119,1.7516
NVL,2020-12-09,15:12:02,HOSE,STOCK,60.6,64.8,56.4,60.5,62.8,60.4,62.8,62.03,33.652,34.932,33.597,34.932,34.503,3107290.0,192756687000.0,0.0,0.0,2.2,1.2237,3.6304
NVL,2020-12-08,15:12:02,HOSE,STOCK,60.5,64.7,56.3,60.4,60.6,60.0,60.6,60.2,33.597,33.708,33.374,33.708,33.486,1831230.0,110236402000.0,0.0,0.0,0.1,0.0556,0.1653
NVL,2020-12-07,15:12:02,HOSE,STOCK,60.4,64.6,56.2,60.3,60.6,60.0,60.5,60.29,33.542,33.708,33.374,33.652,33.535,1368050.0,82480406000.0,0.0,0.0,0.1,0.0556,0.1656
NVL,2020-12-04,15:12:02,HOSE,STOCK,60.4,64.6,56.2,60.3,60.4,60.0,60.4,60.16,33.542,33.597,33.374,33.597,33.464,1707510.0,102719923000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-12-03,15:12:02,HOSE,STOCK,60.5,64.7,56.3,60.4,60.5,60.0,60.4,60.21,33.597,33.652,33.374,33.597,33.491,1162620.0,70000726000.0,0.0,0.0,-0.1,-0.0556,-0.1653
NVL,2020-12-02,15:12:02,HOSE,STOCK,60.6,64.8,56.4,60.5,60.6,60.1,60.5,60.3,33.652,33.708,33.43,33.652,33.542,1425570.0,85956674000.0,0.0,0.0,-0.1,-0.0556,-0.165
NVL,2020-12-01,15:12:02,HOSE,STOCK,60.6,64.8,56.4,60.2,60.6,60.0,60.6,60.23,33.486,33.708,33.374,33.708,33.503,1539880.0,92752805000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-11-30,15:11:02,HOSE,STOCK,60.9,65.1,56.7,60.9,60.9,60.1,60.6,60.36,33.875,33.875,33.43,33.708,33.574,1341390.0,80961865000.0,0.0,0.0,-0.3,-0.1669,-0.4926
NVL,2020-11-27,15:11:03,HOSE,STOCK,61.0,65.2,56.8,61.0,61.0,60.4,60.9,60.66,33.931,33.931,33.597,33.875,33.742,1113890.0,67565780000.0,0.0,0.0,-0.1,-0.0556,-0.1639
NVL,2020-11-26,15:11:02,HOSE,STOCK,61.4,65.6,57.2,61.4,61.4,60.1,61.0,60.71,34.153,34.153,33.43,33.931,33.769,1269370.0,77059982000.0,0.0,0.0,-0.4,-0.2225,-0.6515
NVL,2020-11-25,15:11:02,HOSE,STOCK,61.5,65.8,57.2,61.5,61.5,61.0,61.4,61.25,34.209,34.209,33.931,34.153,34.07,1629710.0,99821146000.0,0.0,0.0,-0.1,-0.0556,-0.1626
NVL,2020-11-24,15:11:02,HOSE,STOCK,61.7,66.0,57.4,61.6,61.7,61.0,61.5,61.36,34.264,34.319,33.931,34.209,34.131,1293710.0,79388413000.0,0.0,0.0,-0.2,-0.1112,-0.3241
NVL,2020-11-23,15:11:02,HOSE,STOCK,61.6,65.9,57.3,61.6,61.8,61.1,61.7,61.46,34.264,34.375,33.986,34.319,34.187,1333420.0,81957911000.0,0.0,0.0,0.1,0.0556,0.1623
NVL,2020-11-20,15:11:02,HOSE,STOCK,61.5,65.8,57.2,61.7,61.8,61.0,61.6,61.41,34.319,34.375,33.931,34.264,34.159,1326730.0,81469446000.0,0.0,0.0,0.1,0.0556,0.1626
NVL,2020-11-19,15:11:03,HOSE,STOCK,61.5,65.8,57.2,61.6,61.7,60.8,61.5,61.31,34.264,34.319,33.819,34.209,34.103,1516270.0,92960045000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-11-18,15:11:02,HOSE,STOCK,61.8,66.1,57.5,61.8,61.9,61.0,61.5,61.5,34.375,34.431,33.931,34.209,34.209,1580260.0,97189646000.0,0.0,0.0,-0.3,-0.1669,-0.4854
NVL,2020-11-17,15:11:02,HOSE,STOCK,61.3,65.5,57.1,61.9,62.0,61.0,61.8,61.44,34.431,34.487,33.931,34.375,34.175,1301890.0,79986634000.0,0.0,0.0,0.5,0.2781,0.8157
NVL,2020-11-16,15:11:02,HOSE,STOCK,62.0,66.3,57.7,62.0,62.0,60.9,61.3,61.67,34.487,34.487,33.875,34.097,34.303,1604250.0,98927242000.0,0.0,0.0,-0.7,-0.3894,-1.129
NVL,2020-11-13,15:11:02,HOSE,STOCK,62.0,66.3,57.7,62.0,62.0,61.5,62.0,61.76,34.487,34.487,34.209,34.487,34.354,1469550.0,90762936000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-11-12,15:11:02,HOSE,STOCK,62.0,66.3,57.7,61.9,62.0,61.4,62.0,61.76,34.431,34.487,34.153,34.487,34.354,1351480.0,83468803000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-11-11,15:11:02,HOSE,STOCK,62.0,66.3,57.7,62.0,62.0,61.1,62.0,61.62,34.487,34.487,33.986,34.487,34.275,1399630.0,86240947000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-11-10,15:11:02,HOSE,STOCK,61.5,65.8,57.2,61.6,62.0,61.5,62.0,61.74,34.264,34.487,34.209,34.487,34.342,1310890.0,80929386000.0,0.0,0.0,0.5,0.2781,0.813
NVL,2020-11-09,15:11:02,HOSE,STOCK,62.1,66.4,57.8,62.2,62.3,60.9,61.5,61.51,34.598,34.654,33.875,34.209,34.214,1735870.0,106780639000.0,0.0,0.0,-0.6,-0.3337,-0.9662
NVL,2020-11-06,15:11:02,HOSE,STOCK,62.1,66.4,57.8,62.2,62.2,61.6,62.1,61.89,34.598,34.598,34.264,34.542,34.426,1349200.0,83500322000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-11-05,15:11:02,HOSE,STOCK,62.2,66.5,57.9,62.2,62.3,61.6,62.1,61.95,34.598,34.654,34.264,34.542,34.458,1256410.0,77834631000.0,0.0,0.0,-0.1,-0.0556,-0.1608
NVL,2020-11-04,15:11:02,HOSE,STOCK,62.1,66.4,57.8,62.0,62.2,61.6,62.2,61.85,34.487,34.598,34.264,34.598,34.403,1129190.0,69838241000.0,0.0,0.0,0.1,0.0556,0.161
NVL,2020-11-03,15:11:02,HOSE,STOCK,62.3,66.6,58.0,62.2,62.3,61.7,62.1,61.92,34.598,34.654,34.319,34.542,34.442,1305700.0,80848306000.0,0.0,0.0,-0.2,-0.1112,-0.321
NVL,2020-11-02,15:11:01,HOSE,STOCK,62.0,66.3,57.7,62.4,62.5,61.7,62.3,61.99,34.709,34.764,34.319,34.654,34.481,1092220.0,67704022000.0,0.0,0.0,0.3,0.1669,0.4839
NVL,2020-10-30,15:10:03,HOSE,STOCK,62.0,66.3,57.7,61.8,62.0,61.1,62.0,61.67,34.375,34.487,33.986,34.487,34.303,1349980.0,83250006000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-10-29,15:10:01,HOSE,STOCK,62.0,66.3,57.7,61.9,62.1,61.3,62.0,61.84,34.431,34.542,34.097,34.487,34.398,1184750.0,73270132000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-10-28,15:10:02,HOSE,STOCK,62.1,66.4,57.8,61.9,62.3,61.4,62.0,61.96,34.431,34.654,34.153,34.487,34.464,1374730.0,85183821000.0,0.0,0.0,-0.1,-0.0556,-0.161
NVL,2020-10-27,15:10:03,HOSE,STOCK,62.0,66.3,57.7,62.0,62.2,61.5,62.1,61.9,34.487,34.598,34.209,34.542,34.431,1181530.0,73135364000.0,0.0,0.0,0.1,0.0556,0.1613
NVL,2020-10-26,15:10:02,HOSE,STOCK,62.3,66.6,58.0,62.2,62.4,61.6,62.0,61.95,34.598,34.709,34.264,34.487,34.458,996840.0,61751922000.0,0.0,0.0,-0.3,-0.1669,-0.4815
NVL,2020-10-23,15:10:03,HOSE,STOCK,62.5,66.8,58.2,62.5,62.8,61.9,62.3,62.38,34.764,34.932,34.431,34.654,34.698,1726440.0,107695676000.0,0.0,0.0,-0.2,-0.1112,-0.32
NVL,2020-10-22,15:10:02,HOSE,STOCK,62.3,66.6,58.0,62.3,62.8,61.9,62.5,62.38,34.654,34.932,34.431,34.764,34.698,1698200.0,105927522000.0,0.0,0.0,0.2,0.1112,0.321
NVL,2020-10-21,15:10:02,HOSE,STOCK,62.0,66.3,57.7,62.2,62.4,61.9,62.3,62.07,34.598,34.709,34.431,34.654,34.526,1218250.0,75620808000.0,0.0,0.0,0.3,0.1669,0.4839
NVL,2020-10-20,15:10:02,HOSE,STOCK,62.6,66.9,58.3,62.6,62.9,61.8,62.0,62.32,34.82,34.987,34.375,34.487,34.664,1757030.0,109498270000.0,0.0,0.0,-0.6,-0.3337,-0.9585
NVL,2020-10-19,15:10:03,HOSE,STOCK,62.3,66.6,58.0,62.4,62.9,61.8,62.6,62.42,34.709,34.987,34.375,34.82,34.72,1722490.0,107525553000.0,0.0,0.0,0.3,0.1669,0.4815
NVL,2020-10-16,15:10:02,HOSE,STOCK,62.4,66.7,58.1,62.4,62.5,61.6,62.3,61.95,34.709,34.764,34.264,34.654,34.458,1376870.0,85300451000.0,0.0,0.0,-0.1,-0.0556,-0.1603
NVL,2020-10-15,15:10:01,HOSE,STOCK,62.0,66.3,57.7,62.3,62.8,61.7,62.4,62.21,34.654,34.932,34.319,34.709,34.604,1736540.0,108036367000.0,0.0,0.0,0.4,0.2225,0.6452
NVL,2020-10-14,15:10:03,HOSE,STOCK,62.0,66.3,57.7,62.2,63.0,61.8,62.0,62.503,34.598,35.043,34.375,34.487,34.767,1504900.0,94060550000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-10-13,15:10:02,HOSE,STOCK,62.5,66.8,58.2,62.4,62.9,61.7,62.0,62.258,34.709,34.987,34.319,34.487,34.63,1184190.0,73725436000.0,0.0,0.0,-0.5,-0.2781,-0.8
NVL,2020-10-12,15:10:02,HOSE,STOCK,62.6,66.9,58.3,62.9,63.4,62.0,62.5,62.63,34.987,35.265,34.487,34.764,34.837,1568930.0,98268553000.0,0.0,0.0,-0.1,-0.0556,-0.1597
NVL,2020-10-09,15:10:02,HOSE,STOCK,63.0,67.4,58.6,61.8,63.7,61.8,62.6,62.69,34.375,35.432,34.375,34.82,34.871,1727780.0,108317460000.0,0.0,0.0,-0.4,-0.2225,-0.6349
NVL,2020-10-08,15:10:02,HOSE,STOCK,63.1,67.5,58.7,63.3,63.5,62.7,63.0,62.97,35.21,35.321,34.876,35.043,35.026,1289930.0,81230978000.0,0.0,0.0,-0.1,-0.0556,-0.1585
NVL,2020-10-07,15:10:02,HOSE,STOCK,63.3,67.7,58.9,63.4,63.8,62.8,63.1,63.31,35.265,35.488,34.932,35.099,35.216,1230410.0,77896626000.0,0.0,0.0,-0.2,-0.1112,-0.316
NVL,2020-10-06,15:10:02,HOSE,STOCK,63.3,67.7,58.9,63.4,63.9,63.0,63.3,63.41,35.265,35.544,35.043,35.21,35.271,1443520.0,91534387000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-10-05,15:10:03,HOSE,STOCK,63.5,67.9,59.1,63.5,63.6,63.1,63.3,63.32,35.321,35.377,35.099,35.21,35.221,1193480.0,75572369000.0,0.0,0.0,-0.2,-0.1112,-0.315
NVL,2020-10-02,15:10:02,HOSE,STOCK,63.7,68.1,59.3,63.8,64.0,63.2,63.5,63.53,35.488,35.599,35.154,35.321,35.338,1250150.0,79419861000.0,0.0,0.0,-0.2,-0.1112,-0.314
NVL,2020-10-01,15:10:02,HOSE,STOCK,63.9,68.3,59.5,63.9,64.2,63.4,63.7,63.79,35.544,35.71,35.265,35.432,35.483,1355520.0,86468470000.0,0.0,0.0,-0.2,-0.1112,-0.313
NVL,2020-09-30,15:09:02,HOSE,STOCK,63.4,67.8,59.0,63.5,64.0,63.1,63.9,63.51,35.321,35.599,35.099,35.544,35.327,1314790.0,83502966000.0,0.0,0.0,0.5,0.2781,0.7886
NVL,2020-09-29,15:09:03,HOSE,STOCK,63.4,67.8,59.0,63.6,64.0,63.1,63.4,63.49,35.377,35.599,35.099,35.265,35.316,1340650.0,85123362000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-09-28,15:09:02,HOSE,STOCK,63.5,67.9,59.1,63.6,64.1,63.3,63.4,63.62,35.377,35.655,35.21,35.265,35.388,1403010.0,89258351000.0,0.0,0.0,-0.1,-0.0556,-0.1575
NVL,2020-09-25,15:09:02,HOSE,STOCK,63.5,67.9,59.1,63.6,64.2,63.1,63.5,63.56,35.377,35.71,35.099,35.321,35.355,1422350.0,90408831000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-09-24,15:09:03,HOSE,STOCK,63.6,68.0,59.2,63.6,64.4,63.2,63.5,63.79,35.377,35.822,35.154,35.321,35.483,1522960.0,97142930000.0,0.0,0.0,-0.1,-0.0556,-0.1572
NVL,2020-09-23,15:09:03,HOSE,STOCK,63.8,68.2,59.4,63.5,64.5,63.3,63.6,63.89,35.321,35.878,35.21,35.377,35.539,1294340.0,82690280000.0,0.0,0.0,-0.2,-0.1112,-0.3135
NVL,2020-09-22,15:09:05,HOSE,STOCK,64.2,68.6,59.8,64.2,64.4,63.6,63.8,63.86,35.71,35.822,35.377,35.488,35.522,859210.0,54869807000.0,0.0,0.0,-0.4,-0.2225,-0.6231
NVL,2020-09-21,15:09:03,HOSE,STOCK,63.9,68.3,59.5,63.9,64.7,63.9,64.2,64.31,35.544,35.989,35.544,35.71,35.771,1535800.0,98766486000.0,0.0,0.0,0.3,0.1669,0.4695
NVL,2020-09-18,15:09:02,HOSE,STOCK,63.4,67.8,59.0,63.4,64.6,63.3,63.9,63.95,35.265,35.933,35.21,35.544,35.571,1575390.0,100752889000.0,0.0,0.0,0.5,0.2781,0.7886
NVL,2020-09-17,15:09:03,HOSE,STOCK,63.8,68.2,59.4,63.6,63.8,63.1,63.4,63.41,35.377,35.488,35.099,35.265,35.271,1179700.0,74806161000.0,0.0,0.0,-0.4,-0.2225,-0.627
NVL,2020-09-16,15:09:03,HOSE,STOCK,63.8,68.2,59.4,63.8,64.4,63.3,63.8,63.83,35.488,35.822,35.21,35.488,35.504,1587070.0,101300075000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-09-15,15:09:03,HOSE,STOCK,63.7,68.1,59.3,64.0,64.5,63.2,63.8,63.74,35.599,35.878,35.154,35.488,35.455,1327570.0,84615681000.0,0.0,0.0,0.1,0.0556,0.157
NVL,2020-09-14,15:09:02,HOSE,STOCK,62.9,67.3,58.5,63.0,63.9,62.9,63.7,63.44,35.043,35.544,34.987,35.432,35.288,995810.0,63173163000.0,0.0,0.0,0.8,0.445,1.2719
NVL,2020-09-11,15:09:05,HOSE,STOCK,62.8,67.1,58.5,62.8,63.4,62.4,62.9,62.96,34.932,35.265,34.709,34.987,35.021,1786910.0,112498501000.0,0.0,0.0,0.1,0.0556,0.1592
NVL,2020-09-10,15:09:03,HOSE,STOCK,62.8,67.1,58.5,63.0,63.4,62.1,62.8,62.92,35.043,35.265,34.542,34.932,34.999,1412490.0,88873496000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-09-09,15:09:01,HOSE,STOCK,62.7,67.0,58.4,62.5,62.8,62.2,62.8,62.5,34.764,34.932,34.598,34.932,34.764,1155010.0,72187824000.0,0.0,0.0,0.1,0.0556,0.1595
NVL,2020-09-08,15:09:05,HOSE,STOCK,62.8,67.1,58.5,62.3,63.5,61.1,62.7,62.59,34.654,35.321,33.986,34.876,34.815,2323220.0,145415627000.0,0.0,0.0,-0.1,-0.0556,-0.1592
NVL,2020-09-07,15:09:02,HOSE,STOCK,62.8,67.1,58.5,62.4,63.7,61.8,62.8,62.91,34.709,35.432,34.375,34.932,34.993,1422550.0,89489046000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-09-04,15:09:03,HOSE,STOCK,63.2,67.6,58.8,63.2,63.5,62.5,62.8,62.78,35.154,35.321,34.764,34.932,34.921,1156470.0,72606462000.0,0.0,0.0,-0.4,-0.2225,-0.6329
NVL,2020-09-03,15:09:02,HOSE,STOCK,63.0,67.4,58.6,62.9,63.2,61.8,63.2,62.66,34.987,35.154,34.375,35.154,34.855,1743080.0,109223057000.0,0.0,0.0,0.2,0.1112,0.3175
NVL,2020-09-01,15:09:02,HOSE,STOCK,63.8,68.2,59.4,62.9,63.0,62.3,63.0,62.69,34.987,35.043,34.654,35.043,34.871,1153990.0,72347830000.0,0.0,0.0,-0.8,-0.445,-1.2539
NVL,2020-08-31,15:08:04,HOSE,STOCK,63.0,67.4,58.6,62.7,63.9,62.7,63.8,63.58,34.876,35.544,34.876,35.488,35.365,949010.0,60334400000.0,0.0,0.0,0.8,0.445,1.2698
NVL,2020-08-28,15:08:03,HOSE,STOCK,62.9,67.3,58.5,62.6,64.4,62.6,63.0,63.49,34.82,35.822,34.82,35.043,35.316,1384140.0,87878128000.0,0.0,0.0,0.1,0.0556,0.159
NVL,2020-08-27,15:08:04,HOSE,STOCK,62.8,67.1,58.5,62.5,62.9,62.5,62.9,62.75,34.764,34.987,34.764,34.987,34.904,973480.0,61082316000.0,0.0,0.0,0.1,0.0556,0.1592
NVL,2020-08-26,15:08:04,HOSE,STOCK,62.9,67.3,58.5,62.5,63.0,61.7,62.8,62.5,34.764,35.043,34.319,34.932,34.764,1504550.0,94031671000.0,0.0,0.0,-0.1,-0.0556,-0.159
NVL,2020-08-25,15:08:03,HOSE,STOCK,63.0,67.4,58.6,62.2,63.1,62.2,62.9,62.73,34.598,35.099,34.598,34.987,34.893,1176410.0,73794820000.0,0.0,0.0,-0.1,-0.0556,-0.1587
NVL,2020-08-24,15:08:03,HOSE,STOCK,63.0,67.4,58.6,63.0,63.0,62.8,63.0,62.94,35.043,35.043,34.932,35.043,35.01,641550.0,40382122000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-08-21,15:08:03,HOSE,STOCK,62.9,67.3,58.5,62.5,63.3,62.3,63.0,62.84,34.764,35.21,34.654,35.043,34.954,710750.0,44662470000.0,0.0,0.0,0.1,0.0556,0.159
NVL,2020-08-20,15:08:03,HOSE,STOCK,63.3,67.7,58.9,63.0,63.9,62.5,62.9,63.04,35.043,35.544,34.764,34.987,35.065,1048220.0,66079257000.0,0.0,0.0,-0.4,-0.2225,-0.6319
NVL,2020-08-19,15:08:02,HOSE,STOCK,63.3,67.7,58.9,63.1,64.3,63.0,63.3,63.68,35.099,35.766,35.043,35.21,35.421,1203160.0,76612395000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-08-18,15:08:03,HOSE,STOCK,63.3,67.7,58.9,63.2,63.5,62.8,63.3,63.2,35.154,35.321,34.932,35.21,35.154,803990.0,50814962000.0,0.0,0.0,0.0,0.0,0.0
NVL,2020-08-17,15:08:02,HOSE,STOCK,63.1,67.5,58.7,63.0,63.3,62.0,63.3,62.59,35.043,35.21,34.487,35.21,34.815,1056740.0,66137878000.0,0.0,0.0,0.2,0.1112,0.317
NVL,2020-08-14,15:08:02,HOSE,STOCK,64.1,68.5,59.7,64.1,64.2,61.9,63.1,62.99,35.655,35.71,34.431,35.099,35.038,1898250.0,119564728000.0,0.0,0.0,-1.0,-0.5562,-1.5601
NVL,2020-08-13,15:08:02,HOSE,STOCK,64.4,68.9,59.9,63.8,64.7,63.8,64.1,64.28,35.488,35.989,35.488,35.655,35.755,1132480.0,72798994000.0,0.0,0.0,-0.3,-0.1669,-0.4658
NVL,2020-08-12,15:08:03,HOSE,STOCK,64.7,69.2,60.2,64.7,65.0,63.7,64.4,64.45,35.989,36.155,35.432,35.822,35.849,2372360.0,152889464000.0,0.0,0.0,-0.3,-0.1669,-0.4637
NVL,2020-08-11,15:08:03,HOSE,STOCK,64.8,69.3,60.3,64.8,65.1,64.0,64.7,64.45,36.044,36.211,35.599,35.989,35.849,2290230.0,147612466000.0,0.0,0.0,-0.1,-0.0556,-0.1543
