code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
TCB,2025-10-14,15:10:02,HOSE,STOCK,41.3,44.15,38.45,41.75,42.0,40.55,40.8,41.331,41.75,42.0,40.55,40.8,41.331,25929200.0,1071681695000.0,1867000.0,78934098000.0,-0.5,-0.5,-1.2107
TCB,2025-10-13,15:10:01,HOSE,STOCK,39.35,42.1,36.6,39.3,41.5,39.25,41.3,40.459,39.3,41.5,39.25,41.3,40.459,43313300.0,1752424710000.0,5898000.0,220656300000.0,1.95,1.95,4.9555
TCB,2025-10-10,15:10:03,HOSE,STOCK,38.95,41.65,36.25,39.1,39.9,39.0,39.35,39.344,39.1,39.9,39.0,39.35,39.344,20313000.0,799190655000.0,7006800.0,270507532400.0,0.4,0.4,1.027
TCB,2025-10-09,15:10:03,HOSE,STOCK,38.6,41.3,35.9,38.6,39.1,38.55,38.95,38.812,38.6,39.1,38.55,38.95,38.812,18770600.0,728529530000.0,1100000.0,45100000000.0,0.35,0.35,0.9067
TCB,2025-10-08,15:10:03,HOSE,STOCK,39.0,41.7,36.3,39.25,39.4,38.45,38.6,38.806,39.25,39.4,38.45,38.6,38.806,20604100.0,799564695000.0,171401.0,6859216300.0,-0.4,-0.4,-1.0256
TCB,2025-10-07,15:10:02,HOSE,STOCK,39.4,42.15,36.65,40.0,40.0,38.95,39.0,39.262,40.0,40.0,38.95,39.0,39.262,11813100.0,463809825000.0,1437000.0,56581365000.0,-0.4,-0.4,-1.0152
TCB,2025-10-06,15:10:03,HOSE,STOCK,38.35,41.0,35.7,38.95,39.4,38.5,39.4,38.972,38.95,39.4,38.5,39.4,38.972,23149900.0,902198345000.0,1970200.0,75049143800.0,1.05,1.05,2.7379
TCB,2025-10-03,15:10:02,HOSE,STOCK,38.85,41.55,36.15,38.55,38.65,38.05,38.35,38.335,38.55,38.65,38.05,38.35,38.335,11272100.0,432112900000.0,0.0,0.0,-0.5,-0.5,-1.287
TCB,2025-10-02,15:10:02,HOSE,STOCK,38.55,41.2,35.9,38.85,39.2,38.4,38.85,38.868,38.85,39.2,38.4,38.85,38.868,16259200.0,631956700000.0,2602900.0,95056805300.0,0.3,0.3,0.7782
TCB,2025-10-01,15:10:01,HOSE,STOCK,37.85,40.45,35.25,37.85,38.6,37.8,38.55,38.315,37.85,38.6,37.8,38.55,38.315,13225600.0,506743830000.0,160000.0,6379040000.0,0.7,0.7,1.8494
TCB,2025-09-30,15:09:02,HOSE,STOCK,37.75,40.35,35.15,38.05,38.05,37.5,37.85,37.731,38.05,38.05,37.5,37.85,37.731,11108100.0,419121890000.0,1674400.0,61561168000.0,0.1,0.1,0.2649
TCB,2025-09-29,15:09:02,HOSE,STOCK,38.7,41.4,36.0,38.6,38.8,38.4,38.75,38.656,37.604,37.799,37.409,37.75,37.659,10121500.0,391260160000.0,3355000.0,131207700000.0,0.05,0.0487,0.1292
TCB,2025-09-26,15:09:02,HOSE,STOCK,38.9,41.6,36.2,38.9,38.95,38.4,38.7,38.682,37.896,37.945,37.409,37.702,37.684,11437300.0,442420560000.0,0.0,0.0,-0.2,-0.1948,-0.5141
TCB,2025-09-25,15:09:02,HOSE,STOCK,38.8,41.5,36.1,38.8,38.95,38.55,38.9,38.781,37.799,37.945,37.555,37.896,37.78,11877200.0,460610350000.0,0.0,0.0,0.1,0.0974,0.2577
TCB,2025-09-24,15:09:02,HOSE,STOCK,37.5,40.1,34.9,37.5,38.8,37.15,38.8,37.74,36.533,37.799,36.192,37.799,36.766,14155200.0,534223060000.0,0.0,0.0,1.3,1.2665,3.4667
TCB,2025-09-23,15:09:02,HOSE,STOCK,37.5,40.1,34.9,37.55,38.0,37.5,37.5,37.719,36.581,37.02,36.533,36.533,36.746,8090400.0,305164735000.0,0.0,0.0,0.0,0.0,0.0
TCB,2025-09-22,15:09:02,HOSE,STOCK,38.4,41.05,35.75,38.3,38.4,37.3,37.5,37.646,37.312,37.409,36.338,36.533,36.675,21457800.0,807806805000.0,0.0,0.0,-0.9,-0.8768,-2.3438
TCB,2025-09-19,15:09:02,HOSE,STOCK,38.8,41.5,36.1,38.8,38.8,38.1,38.4,38.361,37.799,37.799,37.117,37.409,37.371,10813500.0,414815750000.0,0.0,0.0,-0.4,-0.3897,-1.0309
TCB,2025-09-18,15:09:01,HOSE,STOCK,38.7,41.4,36.0,38.7,38.8,38.2,38.8,38.546,37.702,37.799,37.214,37.799,37.552,13628900.0,525333550000.0,0.0,0.0,0.1,0.0974,0.2584
TCB,2025-09-17,15:09:02,HOSE,STOCK,39.35,42.1,36.6,39.35,39.45,38.5,38.7,38.95,38.335,38.432,37.507,37.702,37.945,15622100.0,608487265000.0,0.0,0.0,-0.65,-0.6332,-1.6518
TCB,2025-09-16,15:09:02,HOSE,STOCK,39.0,41.7,36.3,39.65,40.1,39.25,39.35,39.749,38.627,39.065,38.237,38.335,38.723,30137900.0,1197946670000.0,0.0,0.0,0.35,0.341,0.8974
TCB,2025-09-15,15:09:02,HOSE,STOCK,38.6,41.3,35.9,38.55,39.0,38.55,39.0,38.743,37.555,37.994,37.555,37.994,37.743,16479300.0,638449860000.0,0.0,0.0,0.4,0.3897,1.0363
TCB,2025-09-12,15:09:01,HOSE,STOCK,38.7,41.4,36.0,39.05,39.1,38.5,38.6,38.814,38.043,38.091,37.507,37.604,37.813,18385600.0,713616605000.0,0.0,0.0,-0.1,-0.0974,-0.2584
TCB,2025-09-11,15:09:02,HOSE,STOCK,39.0,41.7,36.3,38.9,39.0,37.7,38.7,38.339,37.896,37.994,36.727,37.702,37.35,20441400.0,783712925000.0,0.0,0.0,-0.3,-0.2923,-0.7692
TCB,2025-09-10,15:09:02,HOSE,STOCK,38.5,41.15,35.85,39.25,39.8,38.6,39.0,39.148,38.237,38.773,37.604,37.994,38.138,25909000.0,1014275725000.0,0.0,0.0,0.5,0.4871,1.2987
TCB,2025-09-09,15:09:02,HOSE,STOCK,38.0,40.65,35.35,38.55,38.65,37.85,38.5,38.169,37.555,37.653,36.873,37.507,37.184,27379900.0,1045065920000.0,0.0,0.0,0.5,0.4871,1.3158
TCB,2025-09-08,15:09:02,HOSE,STOCK,39.5,42.25,36.75,39.5,39.6,38.0,38.0,38.854,38.481,38.578,37.02,37.02,37.852,31844700.0,1237294900000.0,0.0,0.0,-1.5,-1.4613,-3.7975
TCB,2025-09-05,15:09:01,HOSE,STOCK,39.6,42.35,36.85,39.95,40.95,39.5,39.5,40.186,38.919,39.893,38.481,38.481,39.149,35382100.0,1421851000000.0,0.0,0.0,-0.1,-0.0974,-0.2525
TCB,2025-09-04,15:09:02,HOSE,STOCK,39.6,42.35,36.85,39.6,39.95,39.4,39.6,39.631,38.578,38.919,38.383,38.578,38.609,16817900.0,666505610000.0,0.0,0.0,0.0,0.0,0.0
TCB,2025-09-03,15:09:02,HOSE,STOCK,39.6,42.35,36.85,40.05,40.1,39.45,39.6,39.761,39.017,39.065,38.432,38.578,38.735,13486800.0,536249940000.0,0.0,0.0,0.0,0.0,0.0
TCB,2025-08-29,15:08:02,HOSE,STOCK,39.6,42.35,36.85,40.1,40.25,39.6,39.6,39.952,39.065,39.212,38.578,38.578,38.921,23178500.0,926031400000.0,0.0,0.0,0.0,0.0,0.0
TCB,2025-08-28,15:08:02,HOSE,STOCK,38.95,41.65,36.25,39.6,39.6,38.8,39.6,39.214,38.578,38.578,37.799,38.578,38.202,18621100.0,730207335000.0,0.0,0.0,0.65,0.6332,1.6688
TCB,2025-08-27,15:08:02,HOSE,STOCK,39.35,42.1,36.6,39.5,40.7,38.9,38.95,39.573,38.481,39.65,37.896,37.945,38.552,25051600.0,991378945000.0,0.0,0.0,-0.4,-0.3897,-1.0165
TCB,2025-08-26,15:08:02,HOSE,STOCK,37.55,40.15,34.95,38.0,39.4,36.95,39.35,38.246,37.02,38.383,35.997,38.335,37.259,29545200.0,1129999085000.0,0.0,0.0,1.8,1.7536,4.7936
TCB,2025-08-25,15:08:02,HOSE,STOCK,39.0,41.7,36.3,39.55,39.65,37.3,37.55,38.243,38.53,38.627,36.338,36.581,37.256,39313700.0,1503485510000.0,0.0,0.0,-1.45,-1.4126,-3.7179
TCB,2025-08-22,15:08:02,HOSE,STOCK,41.55,44.45,38.65,40.5,41.1,38.65,39.0,39.845,39.455,40.04,37.653,37.994,38.817,53106000.0,2115993150000.0,0.0,0.0,-2.55,-2.4842,-6.1372
TCB,2025-08-21,15:08:01,HOSE,STOCK,40.5,43.3,37.7,41.3,42.5,41.0,41.55,41.697,40.234,41.404,39.942,40.478,40.621,37569600.0,1566526380000.0,0.0,0.0,1.05,1.0229,2.5926
TCB,2025-08-20,15:08:02,HOSE,STOCK,39.2,41.9,36.5,40.45,40.9,38.9,40.5,40.022,39.406,39.845,37.896,39.455,38.989,52927800.0,2118279935000.0,0.0,0.0,1.3,1.2665,3.3163
TCB,2025-08-19,15:08:02,HOSE,STOCK,37.95,40.6,35.3,38.25,39.45,38.1,39.2,38.861,37.263,38.432,37.117,38.189,37.858,37483600.0,1456634235000.0,0.0,0.0,1.25,1.2178,3.2938
TCB,2025-08-18,15:08:02,HOSE,STOCK,37.6,40.2,35.0,38.2,38.65,37.65,37.95,38.134,37.214,37.653,36.679,36.971,37.15,21688500.0,827060425000.0,0.0,0.0,0.35,0.341,0.9309
TCB,2025-08-15,15:08:02,HOSE,STOCK,38.4,41.05,35.75,38.9,38.95,37.6,37.6,38.13,37.896,37.945,36.63,36.63,37.146,31153200.0,1187882920000.0,0.0,0.0,-0.8,-0.7794,-2.0833
TCB,2025-08-14,15:08:02,HOSE,STOCK,37.5,40.1,34.9,37.75,39.2,37.75,38.4,38.468,36.776,38.189,36.776,37.409,37.476,38004200.0,1461936400000.0,0.0,0.0,0.9,0.8768,2.4
TCB,2025-08-13,15:08:03,HOSE,STOCK,37.7,40.3,35.1,37.8,38.0,36.9,37.5,37.396,36.825,37.02,35.948,36.533,36.431,27538600.0,1029837980000.0,0.0,0.0,-0.2,-0.1948,-0.5305
TCB,2025-08-12,15:08:01,HOSE,STOCK,37.75,40.35,35.15,37.8,38.0,37.2,37.7,37.665,36.825,37.02,36.24,36.727,36.693,22622400.0,852062665000.0,0.0,0.0,-0.05,-0.0487,-0.1325
TCB,2025-08-11,15:08:02,HOSE,STOCK,37.85,40.45,35.25,37.95,38.45,37.6,37.75,37.843,36.971,37.458,36.63,36.776,36.867,24602200.0,931024850000.0,0.0,0.0,-0.1,-0.0974,-0.2642
TCB,2025-08-08,15:08:02,HOSE,STOCK,38.4,41.05,35.75,38.75,38.75,37.4,37.85,37.914,37.75,37.75,36.435,36.873,36.936,31007000.0,1175593180000.0,0.0,0.0,-0.55,-0.5358,-1.4323
TCB,2025-08-07,15:08:02,HOSE,STOCK,38.2,40.85,35.55,38.5,38.9,37.8,38.4,38.298,37.507,37.896,36.825,37.409,37.31,30075200.0,1151819530000.0,0.0,0.0,0.2,0.1948,0.5236
TCB,2025-08-06,15:08:02,HOSE,STOCK,37.0,39.55,34.45,38.0,39.0,37.2,38.2,38.135,37.02,37.994,36.24,37.214,37.151,30371700.0,1158229685000.0,0.0,0.0,1.2,1.169,3.2432
TCB,2025-08-05,15:08:02,HOSE,STOCK,35.35,37.8,32.9,35.8,37.8,35.8,37.0,37.027,34.876,36.825,34.876,36.045,36.072,92362100.0,3419929715000.0,0.0,0.0,1.65,1.6074,4.6676
TCB,2025-08-04,15:08:01,HOSE,STOCK,34.1,36.45,31.75,34.1,35.35,34.0,35.35,34.746,33.22,34.438,33.123,34.438,33.85,23096800.0,802528320000.0,0.0,0.0,1.25,1.2178,3.6657
TCB,2025-08-01,15:08:02,HOSE,STOCK,34.0,36.35,31.65,34.15,34.7,34.05,34.1,34.311,33.269,33.805,33.172,33.22,33.426,20619700.0,707483120000.0,0.0,0.0,0.1,0.0974,0.2941
TCB,2025-07-31,15:07:02,HOSE,STOCK,34.5,36.9,32.1,34.6,35.0,33.8,34.0,34.187,33.707,34.097,32.928,33.123,33.305,26760600.0,914877790000.0,0.0,0.0,-0.5,-0.4871,-1.4493
TCB,2025-07-30,15:07:02,HOSE,STOCK,33.9,36.25,31.55,34.15,34.6,33.7,34.5,34.135,33.269,33.707,32.831,33.61,33.254,30546900.0,1042726345000.0,0.0,0.0,0.6,0.5845,1.7699
TCB,2025-07-29,15:07:02,HOSE,STOCK,35.6,38.05,33.15,35.75,35.75,33.9,33.9,34.909,34.828,34.828,33.025,33.025,34.008,45002200.0,1570996175000.0,0.0,0.0,-1.7,-1.6561,-4.7753
TCB,2025-07-28,15:07:02,HOSE,STOCK,35.2,37.65,32.75,35.25,35.85,35.2,35.6,35.512,34.341,34.925,34.292,34.682,34.596,30577800.0,1085889865000.0,0.0,0.0,0.4,0.3897,1.1364
TCB,2025-07-25,15:07:02,HOSE,STOCK,35.05,37.5,32.6,35.1,35.2,34.95,35.2,35.065,34.194,34.292,34.048,34.292,34.16,18898200.0,662670755000.0,0.0,0.0,0.15,0.1461,0.428
TCB,2025-07-24,15:07:02,HOSE,STOCK,35.0,37.45,32.55,35.05,35.6,34.95,35.05,35.208,34.146,34.682,34.048,34.146,34.3,19279700.0,678791945000.0,0.0,0.0,0.05,0.0487,0.1429
TCB,2025-07-23,15:07:02,HOSE,STOCK,35.35,37.8,32.9,35.4,35.45,34.9,35.0,35.134,34.487,34.535,34.0,34.097,34.228,27862300.0,978915435000.0,0.0,0.0,-0.35,-0.341,-0.9901
TCB,2025-07-22,15:07:02,HOSE,STOCK,35.45,37.9,33.0,35.15,35.45,34.9,35.35,35.057,34.243,34.535,34.0,34.438,34.153,26975100.0,945658850000.0,0.0,0.0,-0.1,-0.0974,-0.2821
TCB,2025-07-21,15:07:02,HOSE,STOCK,36.25,38.75,33.75,36.3,36.5,35.35,35.45,35.737,35.363,35.558,34.438,34.535,34.815,23119500.0,826225260000.0,0.0,0.0,-0.8,-0.7794,-2.2069
TCB,2025-07-18,15:07:02,HOSE,STOCK,35.15,37.6,32.7,35.15,36.5,35.05,36.25,35.66,34.243,35.558,34.146,35.315,34.74,36570000.0,1304097690000.0,0.0,0.0,1.1,1.0716,3.1294
TCB,2025-07-17,15:07:01,HOSE,STOCK,35.25,37.7,32.8,35.4,35.6,35.1,35.15,35.278,34.487,34.682,34.194,34.243,34.368,16136500.0,569260995000.0,0.0,0.0,-0.1,-0.0974,-0.2837
TCB,2025-07-16,15:07:02,HOSE,STOCK,34.8,37.2,32.4,34.8,35.45,34.6,35.25,34.983,33.902,34.535,33.707,34.341,34.08,15009100.0,525060170000.0,0.0,0.0,0.45,0.4384,1.2931
TCB,2025-07-15,15:07:02,HOSE,STOCK,35.1,37.55,32.65,35.15,35.75,34.8,34.8,35.371,34.243,34.828,33.902,33.902,34.458,18005600.0,636869670000.0,0.0,0.0,-0.3,-0.2923,-0.8547
TCB,2025-07-14,15:07:02,HOSE,STOCK,34.95,37.35,32.55,34.95,35.1,34.3,35.1,34.848,34.048,34.194,33.415,34.194,33.949,18132100.0,631872715000.0,0.0,0.0,0.15,0.1461,0.4292
TCB,2025-07-11,15:07:02,HOSE,STOCK,34.8,37.2,32.4,34.8,35.5,34.8,34.95,35.113,33.902,34.584,33.902,34.048,34.207,18592100.0,652824955000.0,0.0,0.0,0.15,0.1461,0.431
TCB,2025-07-10,15:07:02,HOSE,STOCK,34.9,37.3,32.5,34.9,35.0,34.65,34.8,34.836,34.0,34.097,33.756,33.902,33.937,14459300.0,503710605000.0,0.0,0.0,-0.1,-0.0974,-0.2865
TCB,2025-07-09,15:07:01,HOSE,STOCK,35.3,37.75,32.85,35.45,35.6,34.7,34.9,35.178,34.535,34.682,33.805,34.0,34.27,31885200.0,1121660265000.0,0.0,0.0,-0.4,-0.3897,-1.1331
TCB,2025-07-08,15:07:01,HOSE,STOCK,35.3,37.75,32.85,35.3,35.55,35.1,35.3,35.264,34.389,34.633,34.194,34.389,34.354,12974100.0,457514165000.0,0.0,0.0,0.0,0.0,0.0
TCB,2025-07-07,15:07:01,HOSE,STOCK,34.95,37.35,32.55,35.2,35.45,35.1,35.3,35.261,34.292,34.535,34.194,34.389,34.351,12244900.0,431763795000.0,0.0,0.0,0.35,0.341,1.0014
TCB,2025-07-04,15:07:02,HOSE,STOCK,34.85,37.25,32.45,34.85,35.0,34.65,34.95,34.818,33.951,34.097,33.756,34.048,33.92,12159000.0,423353965000.0,0.0,0.0,0.1,0.0974,0.2869
TCB,2025-07-03,15:07:02,HOSE,STOCK,35.0,37.45,32.55,35.15,35.3,34.8,34.85,35.025,34.243,34.389,33.902,33.951,34.121,22273300.0,780127575000.0,0.0,0.0,-0.15,-0.1461,-0.4286
TCB,2025-07-02,15:07:02,HOSE,STOCK,34.4,36.8,32.0,34.5,35.1,34.45,35.0,34.947,33.61,34.194,33.561,34.097,34.045,16948700.0,592298410000.0,0.0,0.0,0.6,0.5845,1.7442
TCB,2025-07-01,15:07:02,HOSE,STOCK,34.2,36.55,31.85,34.2,34.55,34.05,34.4,34.283,33.318,33.659,33.172,33.512,33.398,12545400.0,430094695000.0,0.0,0.0,0.2,0.1948,0.5848
TCB,2025-06-30,15:06:02,HOSE,STOCK,33.95,36.3,31.6,34.1,34.7,34.0,34.2,34.301,33.22,33.805,33.123,33.318,33.416,13910000.0,477129235000.0,0.0,0.0,0.25,0.2436,0.7364
TCB,2025-06-27,15:06:01,HOSE,STOCK,34.05,36.4,31.7,34.1,34.25,33.85,33.95,34.007,33.22,33.366,32.977,33.074,33.13,9837600.0,334551645000.0,0.0,0.0,-0.1,-0.0974,-0.2937
TCB,2025-06-26,15:06:03,HOSE,STOCK,33.8,36.15,31.45,34.0,34.45,33.8,34.05,34.05,33.123,33.561,32.928,33.172,33.172,12610700.0,429392980000.0,0.0,0.0,0.25,0.2436,0.7396
TCB,2025-06-25,15:06:02,HOSE,STOCK,34.0,36.35,31.65,34.15,34.25,33.8,33.8,33.987,33.269,33.366,32.928,32.928,33.11,13115100.0,445741670000.0,0.0,0.0,-0.2,-0.1948,-0.5882
TCB,2025-06-24,15:06:02,HOSE,STOCK,33.8,36.15,31.45,34.05,34.75,33.7,34.0,34.251,33.172,33.853,32.831,33.123,33.367,25166100.0,861969540000.0,0.0,0.0,0.2,0.1948,0.5917
TCB,2025-06-23,15:06:01,HOSE,STOCK,34.0,36.35,31.65,33.6,34.0,33.4,33.8,33.615,32.733,33.123,32.538,32.928,32.748,18895500.0,635166755000.0,0.0,0.0,-0.2,-0.1948,-0.5882
TCB,2025-06-20,15:06:02,HOSE,STOCK,34.0,36.35,31.65,34.2,34.85,33.9,34.0,34.245,33.318,33.951,33.025,33.123,33.361,17106000.0,585790455000.0,0.0,0.0,0.0,0.0,0.0
TCB,2025-06-19,15:06:02,HOSE,STOCK,32.8,35.05,30.55,32.8,34.0,32.8,34.0,33.469,31.954,33.123,31.954,33.123,32.605,23284100.0,779285490000.0,0.0,0.0,1.2,1.169,3.6585
TCB,2025-06-18,15:06:02,HOSE,STOCK,32.4,34.65,30.15,32.4,33.35,32.2,32.8,32.746,31.564,32.49,31.369,31.954,31.901,17756300.0,581452855000.0,0.0,0.0,0.4,0.3897,1.2346
TCB,2025-06-17,15:06:02,HOSE,STOCK,32.3,34.55,30.05,32.55,32.6,32.05,32.4,32.328,31.71,31.759,31.223,31.564,31.494,17962300.0,580679915000.0,0.0,0.0,0.1,0.0974,0.3096
TCB,2025-06-16,15:06:02,HOSE,STOCK,31.2,33.35,29.05,31.0,32.35,30.95,32.3,31.956,30.2,31.515,30.151,31.467,31.132,23148300.0,739734845000.0,0.0,0.0,1.1,1.0716,3.5256
TCB,2025-06-13,15:06:02,HOSE,STOCK,30.95,33.1,28.8,30.7,31.5,30.5,31.2,31.02,29.908,30.687,29.713,30.395,30.22,27415200.0,850432020000.0,0.0,0.0,0.25,0.2435,0.8078
TCB,2025-06-12,15:06:02,HOSE,STOCK,30.1,32.2,28.0,30.35,31.15,30.25,30.95,30.803,29.567,30.346,29.47,30.151,30.008,24550800.0,756233755000.0,0.0,0.0,0.85,0.8281,2.8239
TCB,2025-06-11,15:06:02,HOSE,STOCK,30.05,32.15,27.95,30.35,30.35,29.95,30.1,30.126,29.567,29.567,29.177,29.323,29.349,6090700.0,183491065000.0,0.0,0.0,0.05,0.0487,0.1664
TCB,2025-06-10,15:06:02,HOSE,STOCK,29.75,31.8,27.7,29.95,30.5,29.85,30.05,30.125,29.177,29.713,29.08,29.275,29.348,15103700.0,455000865000.0,0.0,0.0,0.3,0.2923,1.0084
TCB,2025-06-09,15:06:01,HOSE,STOCK,30.3,32.4,28.2,30.3,30.45,29.75,29.75,30.045,29.518,29.664,28.982,28.982,29.27,20750500.0,623447855000.0,0.0,0.0,-0.55,-0.5358,-1.8152
TCB,2025-06-06,15:06:01,HOSE,STOCK,31.1,33.25,28.95,31.0,31.0,30.3,30.3,30.602,30.2,30.2,29.518,29.518,29.812,28354600.0,867695585000.0,0.0,0.0,-0.8,-0.7794,-2.5723
TCB,2025-06-05,15:06:08,HOSE,STOCK,31.35,33.5,29.2,31.35,31.6,31.05,31.1,31.18,30.541,30.785,30.249,30.298,30.376,15787800.0,492257035000.0,0.0,0.0,-0.25,-0.2436,-0.7974
TCB,2025-06-04,15:06:02,HOSE,STOCK,31.6,33.8,29.4,31.7,31.7,31.2,31.35,31.365,30.882,30.882,30.395,30.541,30.556,15682100.0,491869200000.0,0.0,0.0,-0.25,-0.2435,-0.7911
TCB,2025-06-03,15:06:02,HOSE,STOCK,30.85,33.0,28.7,30.9,31.9,30.9,31.6,31.485,30.103,31.077,30.103,30.785,30.673,23860200.0,751230550000.0,0.0,0.0,0.75,0.7307,2.4311
TCB,2025-06-02,15:06:02,HOSE,STOCK,30.45,32.55,28.35,30.4,30.95,30.2,30.85,30.601,29.616,30.151,29.421,30.054,29.811,13955600.0,427059865000.0,0.0,0.0,0.4,0.3897,1.3136
TCB,2025-05-30,15:05:01,HOSE,STOCK,30.8,32.95,28.65,30.8,30.8,30.45,30.45,30.539,30.005,30.005,29.664,29.664,29.751,9979500.0,304767620000.0,0.0,0.0,-0.35,-0.341,-1.1364
TCB,2025-05-29,15:05:02,HOSE,STOCK,30.5,32.6,28.4,30.5,30.8,30.3,30.8,30.556,29.713,30.005,29.518,30.005,29.768,14712100.0,449545155000.0,0.0,0.0,0.3,0.2923,0.9836
TCB,2025-05-28,15:05:02,HOSE,STOCK,30.6,32.7,28.5,30.7,30.8,30.25,30.5,30.525,29.908,30.005,29.47,29.713,29.737,18570300.0,566854565000.0,0.0,0.0,-0.1,-0.0974,-0.3268
TCB,2025-05-27,15:05:01,HOSE,STOCK,30.35,32.45,28.25,30.6,31.25,30.35,30.6,30.779,29.811,30.444,29.567,29.811,29.985,23572600.0,725552290000.0,0.0,0.0,0.25,0.2436,0.8237
TCB,2025-05-26,15:05:02,HOSE,STOCK,30.15,32.25,28.05,30.15,30.35,29.5,30.35,29.987,29.372,29.567,28.739,29.567,29.213,20226200.0,606514045000.0,0.0,0.0,0.2,0.1948,0.6633
TCB,2025-05-23,15:05:02,HOSE,STOCK,30.5,32.6,28.4,30.55,30.6,29.8,30.15,30.221,29.762,29.811,29.031,29.372,29.441,17854600.0,539585550000.0,0.0,0.0,-0.35,-0.341,-1.1475
TCB,2025-05-22,15:05:01,HOSE,STOCK,30.9,33.05,28.75,30.65,31.2,30.3,30.5,30.818,29.859,30.395,29.518,29.713,30.023,28001500.0,862936995000.0,0.0,0.0,-0.4,-0.3897,-1.2945
TCB,2025-05-21,15:05:02,HOSE,STOCK,30.95,33.1,28.8,31.0,31.4,30.7,30.9,30.936,30.2,30.59,29.908,30.103,30.138,19486900.0,602841290000.0,0.0,0.0,-0.05,-0.0487,-0.1616
TCB,2025-05-20,15:05:01,HOSE,STOCK,29.5,31.55,27.45,29.5,31.1,29.5,30.95,30.5,28.739,30.298,28.739,30.151,29.713,38192300.0,1164862665000.0,0.0,0.0,1.45,1.4126,4.9153
TCB,2025-05-19,15:05:02,HOSE,STOCK,29.45,31.5,27.4,29.2,29.95,29.1,29.5,29.545,28.447,29.177,28.349,28.739,28.783,20464800.0,604636620000.0,0.0,0.0,0.05,0.0487,0.1698
TCB,2025-05-16,15:05:02,HOSE,STOCK,29.9,31.95,27.85,29.9,29.9,29.25,29.45,29.518,29.129,29.129,28.495,28.69,28.756,20031000.0,591283860000.0,0.0,0.0,-0.45,-0.4384,-1.505
TCB,2025-05-15,15:05:01,HOSE,STOCK,29.85,31.9,27.8,29.9,30.2,29.55,29.9,29.865,29.129,29.421,28.788,29.129,29.094,17783500.0,531107440000.0,0.0,0.0,0.05,0.0487,0.1675
