code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
FPT,2016-06-21,15:06:02,HOSE,STOCK,42.7,45.6,39.8,42.9,43.8,42.6,42.7,43.3,9.141,9.333,9.077,9.098,9.226,1442710.0,62467321000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-06-20,15:06:01,HOSE,STOCK,40.4,43.2,37.6,40.5,42.9,40.4,42.7,41.7,8.63,9.141,8.608,9.098,8.885,1877120.0,78272212000.0,0.0,0.0,2.3,0.4901,5.6931
FPT,2016-06-17,15:06:01,HOSE,STOCK,40.4,43.2,37.6,40.4,40.5,40.3,40.4,40.4,8.608,8.63,8.587,8.608,8.608,206120.0,8327781000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-06-16,15:06:02,HOSE,STOCK,40.3,43.1,37.5,40.5,40.6,40.3,40.4,40.46,8.63,8.651,8.587,8.608,8.621,359320.0,14538099000.0,0.0,0.0,0.1,0.0213,0.2481
FPT,2016-06-15,15:06:01,HOSE,STOCK,40.5,43.3,37.7,40.5,40.5,40.2,40.3,40.35,8.63,8.63,8.566,8.587,8.598,414560.0,16725720000.0,0.0,0.0,-0.2,-0.0426,-0.4938
FPT,2016-06-14,15:06:02,HOSE,STOCK,40.4,43.2,37.6,40.3,40.5,40.3,40.5,40.37,8.587,8.63,8.587,8.63,8.602,242560.0,9791743000.0,0.0,0.0,0.1,0.0213,0.2475
FPT,2016-06-13,15:06:01,HOSE,STOCK,40.5,43.3,37.7,40.5,40.5,40.4,40.4,40.44,8.63,8.63,8.608,8.608,8.617,237230.0,9592649000.0,0.0,0.0,-0.1,-0.0213,-0.2469
FPT,2016-06-10,15:06:01,HOSE,STOCK,40.5,43.3,37.7,40.4,40.6,40.4,40.5,40.54,8.608,8.651,8.608,8.63,8.638,475190.0,19265210000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-06-09,15:06:01,HOSE,STOCK,40.7,43.5,37.9,40.7,40.7,40.5,40.5,40.56,8.672,8.672,8.63,8.63,8.642,325390.0,13196685000.0,0.0,0.0,-0.2,-0.0426,-0.4914
FPT,2016-06-08,15:06:02,HOSE,STOCK,40.5,43.3,37.7,40.5,40.7,40.4,40.7,40.56,8.63,8.672,8.608,8.672,8.642,516630.0,20953718000.0,0.0,0.0,0.2,0.0426,0.4938
FPT,2016-06-07,15:06:01,HOSE,STOCK,40.4,43.2,37.6,40.6,40.6,40.2,40.5,40.35,8.651,8.651,8.566,8.63,8.598,559610.0,22579673000.0,0.0,0.0,0.1,0.0213,0.2475
FPT,2016-06-06,15:06:01,HOSE,STOCK,40.7,43.5,37.9,40.7,40.7,40.2,40.4,40.46,8.672,8.672,8.566,8.608,8.621,754110.0,30507936000.0,0.0,0.0,-0.3,-0.0639,-0.7371
FPT,2016-06-03,15:06:01,HOSE,STOCK,40.8,43.6,38.0,40.9,40.9,40.6,40.7,40.73,8.715,8.715,8.651,8.672,8.679,400290.0,16302916000.0,0.0,0.0,-0.1,-0.0213,-0.2451
FPT,2016-06-02,15:06:01,HOSE,STOCK,40.8,43.6,38.0,41.0,41.0,40.7,40.8,40.8,8.736,8.736,8.672,8.694,8.694,318100.0,12977666000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-06-01,15:06:01,HOSE,STOCK,40.8,43.6,38.0,41.0,41.0,40.8,40.8,40.9,8.736,8.736,8.694,8.694,8.715,519620.0,21253496000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-05-31,15:05:01,HOSE,STOCK,41.1,43.9,38.3,41.2,41.2,40.8,40.8,40.96,8.779,8.779,8.694,8.694,8.728,589350.0,24138622000.0,0.0,0.0,-0.3,-0.0639,-0.7299
FPT,2016-05-30,15:05:01,HOSE,STOCK,41.0,43.8,38.2,41.0,41.4,41.0,41.1,41.19,8.736,8.821,8.736,8.758,8.777,447160.0,18418962000.0,0.0,0.0,0.1,0.0213,0.2439
FPT,2016-05-27,15:05:01,HOSE,STOCK,40.435,43.2,37.7,40.8,41.1,40.4,41.0,40.89,8.694,8.758,8.608,8.736,8.713,543580.0,22228157000.0,0.0,0.0,0.565,0.1204,1.3973
FPT,2016-05-26,15:05:02,HOSE,STOCK,47.7,51.0,44.4,47.8,47.9,47.5,47.5,47.67,8.671,8.689,8.616,8.616,8.647,1328870.0,63344278000.0,0.0,0.0,-0.2,-0.0363,-0.4193
FPT,2016-05-25,15:05:01,HOSE,STOCK,47.7,51.0,44.4,47.8,47.9,47.6,47.7,47.71,8.671,8.689,8.634,8.652,8.654,598370.0,28547181000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-05-24,15:05:01,HOSE,STOCK,47.8,51.0,44.5,47.9,48.0,47.7,47.7,47.84,8.689,8.707,8.652,8.652,8.678,369180.0,17660317000.0,0.0,0.0,-0.1,-0.0181,-0.2092
FPT,2016-05-23,15:05:01,HOSE,STOCK,47.9,51.0,44.6,48.3,48.3,47.8,47.8,47.94,8.761,8.761,8.671,8.671,8.696,345150.0,16545879000.0,0.0,0.0,-0.1,-0.0181,-0.2088
FPT,2016-05-20,15:05:02,HOSE,STOCK,47.7,51.0,44.4,47.7,47.9,47.7,47.9,47.76,8.652,8.689,8.652,8.689,8.663,485060.0,23166442000.0,0.0,0.0,0.2,0.0363,0.4193
FPT,2016-05-19,15:05:01,HOSE,STOCK,47.7,51.0,44.4,48.0,48.0,47.6,47.7,47.75,8.707,8.707,8.634,8.652,8.662,186020.0,8882444000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-05-18,15:05:02,HOSE,STOCK,47.6,50.5,44.3,48.0,48.4,47.7,47.7,47.99,8.707,8.779,8.652,8.652,8.705,692880.0,33251005000.0,0.0,0.0,0.1,0.0181,0.2101
FPT,2016-05-17,15:05:01,HOSE,STOCK,47.3,50.5,44.0,47.4,47.8,47.3,47.6,47.59,8.598,8.671,8.58,8.634,8.633,354380.0,16865293000.0,0.0,0.0,0.3,0.0544,0.6342
FPT,2016-05-16,15:05:01,HOSE,STOCK,47.4,50.5,44.1,47.4,47.5,47.2,47.3,47.32,8.598,8.616,8.562,8.58,8.584,310390.0,14687569000.0,0.0,0.0,-0.1,-0.0181,-0.211
FPT,2016-05-13,15:05:01,HOSE,STOCK,47.4,50.5,44.1,47.5,47.6,47.2,47.4,47.38,8.616,8.634,8.562,8.598,8.594,393240.0,18633130000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-05-12,15:05:01,HOSE,STOCK,47.7,51.0,44.4,47.9,47.9,47.4,47.4,47.52,8.689,8.689,8.598,8.598,8.62,412430.0,19598970000.0,0.0,0.0,-0.3,-0.0544,-0.6289
FPT,2016-05-11,15:05:01,HOSE,STOCK,47.3,50.5,44.0,47.7,47.8,47.3,47.7,47.6,8.652,8.671,8.58,8.652,8.634,290200.0,13812705000.0,0.0,0.0,0.4,0.0726,0.8457
FPT,2016-05-10,15:05:01,HOSE,STOCK,47.2,50.5,43.9,47.1,47.5,47.0,47.3,47.27,8.544,8.616,8.526,8.58,8.574,465650.0,22012494000.0,0.0,0.0,0.1,0.0181,0.2119
FPT,2016-05-09,15:05:02,HOSE,STOCK,47.5,50.5,44.2,47.6,47.8,47.2,47.2,47.47,8.634,8.671,8.562,8.562,8.611,605810.0,28758427000.0,0.0,0.0,-0.3,-0.0544,-0.6316
FPT,2016-05-06,15:05:01,HOSE,STOCK,47.8,51.0,44.5,47.8,48.0,47.5,47.5,47.69,8.671,8.707,8.616,8.616,8.651,693360.0,33065580000.0,0.0,0.0,-0.3,-0.0544,-0.6276
FPT,2016-05-05,15:05:01,HOSE,STOCK,48.1,51.0,44.8,47.9,48.4,47.8,47.8,47.99,8.689,8.779,8.671,8.671,8.705,908780.0,43614651000.0,0.0,0.0,-0.3,-0.0544,-0.6237
FPT,2016-05-04,15:05:02,HOSE,STOCK,48.6,52.0,45.2,48.2,48.3,47.7,48.1,47.89,8.743,8.761,8.652,8.725,8.687,771190.0,36934448000.0,0.0,0.0,-0.5,-0.0907,-1.0288
FPT,2016-04-29,15:04:02,HOSE,STOCK,48.4,51.5,45.1,48.4,48.7,48.3,48.6,48.49,8.779,8.834,8.761,8.816,8.796,614320.0,29788180000.0,0.0,0.0,0.2,0.0363,0.4132
FPT,2016-04-28,15:04:01,HOSE,STOCK,47.7,51.0,44.4,48.0,49.3,47.7,48.4,48.48,8.707,8.943,8.652,8.779,8.794,3007080.0,145777595000.0,0.0,0.0,0.7,0.127,1.4675
FPT,2016-04-27,15:04:01,HOSE,STOCK,47.9,51.0,44.6,48.0,48.1,47.5,47.7,47.77,8.707,8.725,8.616,8.652,8.665,593060.0,28328961000.0,0.0,0.0,-0.2,-0.0363,-0.4175
FPT,2016-04-26,15:04:01,HOSE,STOCK,47.9,51.0,44.6,47.9,48.0,47.5,47.9,47.75,8.689,8.707,8.616,8.689,8.662,333520.0,15926181000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-04-25,15:04:01,HOSE,STOCK,47.8,51.0,44.5,48.0,48.3,47.8,47.9,48.03,8.707,8.761,8.671,8.689,8.712,562230.0,27002585000.0,0.0,0.0,0.1,0.0181,0.2092
FPT,2016-04-22,15:04:02,HOSE,STOCK,47.3,50.5,44.0,47.3,47.8,47.1,47.8,47.46,8.58,8.671,8.544,8.671,8.609,829700.0,39374369000.0,0.0,0.0,0.5,0.0907,1.0571
FPT,2016-04-21,15:04:01,HOSE,STOCK,47.1,50.0,43.9,47.3,47.5,47.1,47.3,47.27,8.58,8.616,8.544,8.58,8.574,496340.0,23461794000.0,0.0,0.0,0.2,0.0363,0.4246
FPT,2016-04-20,15:04:01,HOSE,STOCK,47.0,50.0,43.8,47.0,47.2,46.9,47.1,47.04,8.526,8.562,8.507,8.544,8.533,878290.0,41313683000.0,0.0,0.0,0.1,0.0181,0.2128
FPT,2016-04-19,15:04:02,HOSE,STOCK,47.2,50.5,43.9,47.2,47.5,47.0,47.0,47.28,8.562,8.616,8.526,8.526,8.576,545970.0,25812776000.0,0.0,0.0,-0.2,-0.0363,-0.4237
FPT,2016-04-15,15:04:01,HOSE,STOCK,47.5,50.5,44.2,47.6,47.7,47.2,47.2,47.49,8.634,8.652,8.562,8.562,8.614,712110.0,33821467000.0,0.0,0.0,-0.3,-0.0544,-0.6316
FPT,2016-04-14,15:04:02,HOSE,STOCK,47.6,50.5,44.3,47.5,47.8,47.5,47.5,47.6,8.616,8.671,8.616,8.616,8.634,572360.0,27246227000.0,0.0,0.0,-0.1,-0.0181,-0.2101
FPT,2016-04-13,15:04:02,HOSE,STOCK,47.7,51.0,44.4,47.6,47.8,47.5,47.6,47.63,8.634,8.671,8.616,8.634,8.64,568090.0,27056812000.0,0.0,0.0,-0.1,-0.0181,-0.2096
FPT,2016-04-12,15:04:01,HOSE,STOCK,47.9,51.0,44.6,48.0,48.0,47.5,47.7,47.73,8.707,8.707,8.616,8.652,8.658,393630.0,18788448000.0,0.0,0.0,-0.2,-0.0363,-0.4175
FPT,2016-04-11,15:04:01,HOSE,STOCK,47.6,50.5,44.3,47.8,48.2,47.5,47.9,47.84,8.671,8.743,8.616,8.689,8.678,814800.0,38977291000.0,0.0,0.0,0.3,0.0544,0.6303
FPT,2016-04-08,15:04:01,HOSE,STOCK,47.8,51.0,44.5,47.6,48.0,47.6,47.6,47.79,8.634,8.707,8.634,8.634,8.669,312220.0,14920563000.0,0.0,0.0,-0.2,-0.0363,-0.4184
FPT,2016-04-07,15:04:02,HOSE,STOCK,47.4,50.5,44.1,47.5,47.9,47.4,47.8,47.64,8.616,8.689,8.598,8.671,8.642,485800.0,23141303000.0,0.0,0.0,0.4,0.0726,0.8439
FPT,2016-04-06,15:04:01,HOSE,STOCK,47.0,50.0,43.8,47.0,47.4,46.9,47.4,47.14,8.526,8.598,8.507,8.598,8.551,288080.0,13579668000.0,0.0,0.0,0.4,0.0726,0.8511
FPT,2016-04-05,15:04:02,HOSE,STOCK,46.8,50.0,43.6,46.8,47.2,46.7,47.0,46.88,8.489,8.562,8.471,8.526,8.504,286440.0,13427254000.0,0.0,0.0,0.2,0.0363,0.4274
FPT,2016-04-04,15:04:01,HOSE,STOCK,46.8,50.0,43.6,46.7,47.0,46.7,46.8,46.845,8.471,8.526,8.471,8.489,8.497,370410.0,17352000000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-04-01,15:04:02,HOSE,STOCK,47.1,50.0,43.9,47.1,47.2,46.7,46.8,46.93,8.544,8.562,8.471,8.489,8.513,530180.0,24882635000.0,0.0,0.0,-0.3,-0.0544,-0.6369
FPT,2016-03-31,15:03:01,HOSE,STOCK,47.5,50.5,44.2,47.5,48.0,47.1,47.1,47.47,8.616,8.707,8.544,8.544,8.611,623130.0,29578927000.0,0.0,0.0,-0.4,-0.0726,-0.8421
FPT,2016-03-30,15:03:02,HOSE,STOCK,47.5,50.5,44.2,47.5,47.9,47.2,47.5,47.48,8.616,8.689,8.562,8.616,8.613,595920.0,28291464000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-03-29,15:03:01,HOSE,STOCK,48.0,51.0,44.7,48.0,48.0,47.4,47.5,47.66,8.707,8.707,8.598,8.616,8.645,731100.0,34840706000.0,0.0,0.0,-0.5,-0.0907,-1.0417
FPT,2016-03-28,15:03:01,HOSE,STOCK,47.9,51.0,44.6,48.3,48.3,47.9,48.0,48.0,8.761,8.761,8.689,8.707,8.707,402090.0,19300633000.0,0.0,0.0,0.1,0.0181,0.2088
FPT,2016-03-25,15:03:01,HOSE,STOCK,48.4,51.5,45.1,48.2,48.4,47.6,47.9,47.98,8.743,8.779,8.634,8.689,8.703,1134790.0,54444113000.0,0.0,0.0,-0.5,-0.0907,-1.0331
FPT,2016-03-24,15:03:01,HOSE,STOCK,48.7,52.0,45.3,48.8,48.9,48.4,48.4,48.58,8.852,8.87,8.779,8.779,8.812,831940.0,40419028000.0,0.0,0.0,-0.3,-0.0544,-0.616
FPT,2016-03-23,15:03:01,HOSE,STOCK,48.7,52.0,45.3,48.7,49.0,48.5,48.7,48.68,8.834,8.888,8.798,8.834,8.83,573490.0,27916424000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-03-22,15:03:01,HOSE,STOCK,49.2,52.5,45.8,49.0,49.1,48.7,48.7,48.88,8.888,8.906,8.834,8.834,8.867,630690.0,30830640000.0,0.0,0.0,-0.5,-0.0907,-1.0163
FPT,2016-03-21,15:03:02,HOSE,STOCK,49.3,52.5,45.9,49.3,49.5,49.0,49.2,49.29,8.943,8.979,8.888,8.925,8.941,708370.0,34914529000.0,0.0,0.0,-0.1,-0.0181,-0.2028
FPT,2016-03-18,15:03:01,HOSE,STOCK,48.5,51.5,45.2,49.0,49.9,49.0,49.3,49.49,8.888,9.052,8.888,8.943,8.977,2537440.0,125570412000.0,0.0,0.0,0.8,0.1451,1.6495
FPT,2016-03-17,15:03:02,HOSE,STOCK,48.5,51.5,45.2,48.6,48.9,48.5,48.5,48.74,8.816,8.87,8.798,8.798,8.841,630200.0,30714694000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-03-16,15:03:01,HOSE,STOCK,48.5,51.5,45.2,48.5,48.7,48.4,48.5,48.52,8.798,8.834,8.779,8.798,8.801,492970.0,23920673000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-03-15,15:03:02,HOSE,STOCK,48.7,52.0,45.3,48.9,49.1,48.5,48.5,48.78,8.87,8.906,8.798,8.798,8.848,545350.0,26604223000.0,0.0,0.0,-0.2,-0.0363,-0.4107
FPT,2016-03-14,15:03:02,HOSE,STOCK,48.5,51.5,45.2,49.0,49.4,48.7,48.7,49.06,8.888,8.961,8.834,8.834,8.899,1011740.0,49634108000.0,0.0,0.0,0.2,0.0363,0.4124
FPT,2016-03-11,15:03:01,HOSE,STOCK,48.2,51.5,44.9,48.4,48.9,48.4,48.5,48.64,8.779,8.87,8.779,8.798,8.823,752610.0,36604652000.0,0.0,0.0,0.3,0.0544,0.6224
FPT,2016-03-10,15:03:01,HOSE,STOCK,48.0,51.0,44.7,48.0,48.3,47.9,48.2,48.09,8.707,8.761,8.689,8.743,8.723,278390.0,13388483000.0,0.0,0.0,0.2,0.0363,0.4167
FPT,2016-03-09,15:03:01,HOSE,STOCK,48.0,51.0,44.7,47.8,48.2,47.8,48.0,48.01,8.671,8.743,8.671,8.707,8.709,406000.0,19491316000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-03-08,15:03:01,HOSE,STOCK,48.6,52.0,45.2,48.6,48.7,48.0,48.0,48.23,8.816,8.834,8.707,8.707,8.749,1138510.0,54909706000.0,0.0,0.0,-0.6,-0.1088,-1.2346
FPT,2016-03-07,15:03:01,HOSE,STOCK,49.0,52.0,45.6,49.0,49.4,48.6,48.6,49.04,8.888,8.961,8.816,8.816,8.896,731820.0,35886120000.0,0.0,0.0,-0.4,-0.0726,-0.8163
FPT,2016-03-04,15:03:02,HOSE,STOCK,48.8,52.0,45.4,48.6,49.3,48.6,49.0,48.96,8.816,8.943,8.816,8.888,8.881,855930.0,41909552000.0,0.0,0.0,0.2,0.0363,0.4098
FPT,2016-03-03,15:03:02,HOSE,STOCK,48.7,52.0,45.3,48.9,49.3,48.8,48.8,49.03,8.87,8.943,8.852,8.852,8.894,831440.0,40763801000.0,0.0,0.0,0.1,0.0181,0.2053
FPT,2016-03-02,15:03:02,HOSE,STOCK,48.2,51.5,44.9,48.4,48.8,48.3,48.7,48.56,8.779,8.852,8.761,8.834,8.808,811910.0,39428368000.0,0.0,0.0,0.5,0.0907,1.0373
FPT,2016-03-01,15:03:02,HOSE,STOCK,47.8,51.0,44.5,47.8,48.9,47.6,48.2,48.31,8.671,8.87,8.634,8.743,8.763,1215810.0,58740941000.0,0.0,0.0,0.4,0.0726,0.8368
FPT,2016-02-29,15:02:02,HOSE,STOCK,47.7,51.0,44.4,47.9,47.9,47.6,47.8,47.75,8.689,8.689,8.634,8.671,8.662,516250.0,24651343000.0,0.0,0.0,0.1,0.0181,0.2096
FPT,2016-02-26,15:02:02,HOSE,STOCK,47.6,50.5,44.3,47.8,47.8,47.4,47.7,47.57,8.671,8.671,8.598,8.652,8.629,383230.0,18228792000.0,0.0,0.0,0.1,0.0181,0.2101
FPT,2016-02-25,15:02:02,HOSE,STOCK,47.8,51.0,44.5,48.0,48.3,47.6,47.6,47.87,8.707,8.761,8.634,8.634,8.683,673070.0,32221501000.0,0.0,0.0,-0.2,-0.0363,-0.4184
FPT,2016-02-24,15:02:01,HOSE,STOCK,47.8,51.0,44.5,47.7,48.0,47.6,47.8,47.77,8.652,8.707,8.634,8.671,8.665,655980.0,31336888000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-02-23,15:02:01,HOSE,STOCK,48.2,51.5,44.9,48.5,48.5,47.8,47.8,48.08,8.798,8.798,8.671,8.671,8.721,727180.0,34959963000.0,0.0,0.0,-0.4,-0.0726,-0.8299
FPT,2016-02-22,15:02:02,HOSE,STOCK,47.7,51.0,44.4,47.7,48.2,47.7,48.2,47.8,8.652,8.743,8.652,8.743,8.671,518820.0,24939706000.0,0.0,0.0,0.5,0.0907,1.0482
FPT,2016-02-19,15:02:02,HOSE,STOCK,48.1,51.0,44.8,48.0,48.0,47.6,47.7,47.8,8.707,8.707,8.634,8.652,8.671,530400.0,25352056000.0,0.0,0.0,-0.4,-0.0726,-0.8316
FPT,2016-02-18,15:02:02,HOSE,STOCK,47.5,50.5,44.2,47.7,48.3,47.6,48.1,47.98,8.652,8.761,8.634,8.725,8.703,737190.0,35367712000.0,0.0,0.0,0.6,0.1088,1.2632
FPT,2016-02-17,15:02:02,HOSE,STOCK,47.3,50.5,44.0,47.5,48.2,47.5,47.5,47.81,8.616,8.743,8.616,8.616,8.672,719440.0,34393393000.0,0.0,0.0,0.2,0.0363,0.4228
FPT,2016-02-16,15:02:02,HOSE,STOCK,46.7,49.9,43.5,47.0,47.5,46.7,47.3,47.28,8.526,8.616,8.471,8.58,8.576,346480.0,16381637000.0,0.0,0.0,0.6,0.1088,1.2848
FPT,2016-02-15,15:02:02,HOSE,STOCK,46.9,50.0,43.7,46.7,46.8,46.3,46.7,46.59,8.471,8.489,8.399,8.471,8.451,342070.0,15937633000.0,0.0,0.0,-0.2,-0.0363,-0.4264
FPT,2016-02-05,15:02:01,HOSE,STOCK,46.5,49.7,43.3,46.7,47.0,46.5,46.9,46.76,8.471,8.526,8.435,8.507,8.482,363780.0,17009077000.0,0.0,0.0,0.4,0.0726,0.8602
FPT,2016-02-04,15:02:02,HOSE,STOCK,46.6,49.8,43.4,46.9,46.9,46.5,46.5,46.7,8.507,8.507,8.435,8.435,8.471,282030.0,13170231000.0,0.0,0.0,-0.1,-0.0181,-0.2146
FPT,2016-02-03,15:02:02,HOSE,STOCK,46.2,49.4,43.0,46.4,46.9,46.2,46.6,46.61,8.417,8.507,8.38,8.453,8.455,641500.0,29898018000.0,0.0,0.0,0.4,0.0726,0.8658
FPT,2016-02-02,15:02:02,HOSE,STOCK,46.6,49.8,43.4,46.3,46.7,46.2,46.2,46.35,8.399,8.471,8.38,8.38,8.408,184210.0,8538638000.0,0.0,0.0,-0.4,-0.0726,-0.8584
FPT,2016-02-01,15:02:02,HOSE,STOCK,46.4,49.6,43.2,46.5,46.9,46.0,46.6,46.6,8.435,8.507,8.344,8.453,8.453,584110.0,27220902000.0,0.0,0.0,0.2,0.0363,0.431
FPT,2016-01-29,15:01:02,HOSE,STOCK,46.0,49.2,42.8,46.3,46.5,45.9,46.4,46.17,8.399,8.435,8.326,8.417,8.375,496970.0,22943004000.0,0.0,0.0,0.4,0.0726,0.8696
FPT,2016-01-28,15:01:02,HOSE,STOCK,46.3,49.5,43.1,46.3,46.4,45.8,46.0,46.1,8.399,8.417,8.308,8.344,8.362,491030.0,22637359000.0,0.0,0.0,-0.3,-0.0544,-0.6479
FPT,2016-01-27,15:01:02,HOSE,STOCK,45.9,49.1,42.7,46.5,46.5,46.2,46.3,46.3,8.435,8.435,8.38,8.399,8.399,336620.0,15586054000.0,0.0,0.0,0.4,0.0726,0.8715
FPT,2016-01-26,15:01:02,HOSE,STOCK,47.1,50.0,43.9,46.5,46.6,45.9,45.9,46.14,8.435,8.453,8.326,8.326,8.37,661130.0,30505043000.0,0.0,0.0,-1.2,-0.2177,-2.5478
FPT,2016-01-25,15:01:01,HOSE,STOCK,44.8,47.9,41.7,45.5,47.1,45.0,47.1,46.13,8.253,8.544,8.163,8.544,8.368,892040.0,41153844000.0,0.0,0.0,2.3,0.4172,5.1339
FPT,2016-01-22,15:01:01,HOSE,STOCK,44.9,48.0,41.8,45.0,45.1,44.3,44.8,44.75,8.163,8.181,8.036,8.126,8.117,692750.0,30997283000.0,0.0,0.0,-0.1,-0.0181,-0.2227
FPT,2016-01-21,15:01:02,HOSE,STOCK,44.9,48.0,41.8,44.8,45.1,44.6,44.9,44.86,8.126,8.181,8.09,8.145,8.137,647810.0,29062593000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-01-20,15:01:01,HOSE,STOCK,45.1,48.2,42.0,45.1,45.5,44.9,44.9,45.09,8.181,8.253,8.145,8.145,8.179,651980.0,29398463000.0,0.0,0.0,-0.2,-0.0363,-0.4435
FPT,2016-01-19,15:01:02,HOSE,STOCK,44.9,48.0,41.8,44.9,45.3,44.7,45.1,44.96,8.145,8.217,8.108,8.181,8.155,873480.0,39270562000.0,0.0,0.0,0.2,0.0363,0.4454
FPT,2016-01-18,15:01:02,HOSE,STOCK,46.1,49.3,42.9,45.7,45.7,44.3,44.9,44.75,8.29,8.29,8.036,8.145,8.117,2255130.0,100920729000.0,0.0,0.0,-1.2,-0.2177,-2.603
FPT,2016-01-15,15:01:01,HOSE,STOCK,46.2,49.4,43.0,46.2,46.5,46.0,46.1,46.12,8.38,8.435,8.344,8.362,8.366,593280.0,27361838000.0,0.0,0.0,-0.1,-0.0181,-0.2165
FPT,2016-01-14,15:01:16,HOSE,STOCK,46.4,49.4,43.0,46.1,46.4,46.0,46.2,46.16,8.362,8.417,8.344,8.38,8.373,509720.0,23526862000.0,0.0,0.0,-0.2,-0.0363,-0.431
FPT,2016-01-13,15:01:11,HOSE,STOCK,46.9,49.6,43.2,47.0,47.3,46.3,46.4,46.89,8.526,8.58,8.399,8.417,8.506,542910.0,25454925000.0,0.0,0.0,-0.5,-0.0907,-1.0661
FPT,2016-01-12,15:01:18,HOSE,STOCK,45.9,50.0,43.7,46.0,46.9,45.7,46.9,46.24,8.344,8.507,8.29,8.507,8.388,582160.0,26920517000.0,0.0,0.0,1.0,0.1814,2.1786
FPT,2016-01-11,15:01:11,HOSE,STOCK,46.3,49.1,42.7,46.3,46.3,45.9,45.9,46.05,8.399,8.399,8.326,8.326,8.353,805440.0,37089483000.0,0.0,0.0,-0.4,-0.0726,-0.8639
FPT,2016-01-08,15:01:14,HOSE,STOCK,47.0,49.5,43.1,46.8,46.9,46.0,46.3,46.36,8.489,8.507,8.344,8.399,8.409,1773760.0,82228387000.0,0.0,0.0,-0.7,-0.127,-1.4894
FPT,2016-01-07,15:01:10,HOSE,STOCK,47.9,50.0,43.8,47.9,47.9,47.0,47.0,47.4,8.689,8.689,8.526,8.526,8.598,1841620.0,87301476000.0,0.0,0.0,-0.9,-0.1633,-1.8789
FPT,2016-01-06,16:01:51,HOSE,STOCK,47.8,51.0,44.6,47.8,48.1,47.8,47.9,47.94,8.671,8.725,8.671,8.689,8.696,446810.0,21421796000.0,0.0,0.0,0.1,0.0181,0.2092
FPT,2016-01-05,15:01:15,HOSE,STOCK,47.8,51.0,44.5,47.8,48.0,47.7,47.8,47.83,8.671,8.707,8.652,8.671,8.676,734050.0,35112607000.0,0.0,0.0,0.0,0.0,0.0
FPT,2016-01-04,15:01:14,HOSE,STOCK,48.3,51.5,45.0,48.4,48.5,47.8,47.8,48.15,8.779,8.798,8.671,8.671,8.734,602210.0,28996241000.0,0.0,0.0,-0.5,-0.0907,-1.0352
FPT,2015-12-31,15:12:16,HOSE,STOCK,48.3,51.5,45.0,48.3,48.8,48.2,48.3,48.49,8.761,8.852,8.743,8.761,8.796,570340.0,27622012000.0,0.0,0.0,0.0,0.0,0.0
FPT,2015-12-30,16:12:20,HOSE,STOCK,48.3,51.5,45.0,48.6,48.9,48.3,48.3,48.49,8.816,8.87,8.761,8.761,8.796,913890.0,44317979000.0,0.0,0.0,0.0,0.0,0.0
FPT,2015-12-29,15:12:11,HOSE,STOCK,48.1,51.5,45.0,48.2,48.5,48.1,48.3,48.3,8.743,8.798,8.725,8.761,8.761,433620.0,20945023000.0,0.0,0.0,0.2,0.0363,0.4158
FPT,2015-12-28,15:12:10,HOSE,STOCK,47.8,51.0,44.8,48.0,48.7,47.7,48.1,48.13,8.707,8.834,8.652,8.725,8.73,767110.0,36919352000.0,0.0,0.0,0.3,0.0544,0.6276
FPT,2015-12-25,15:12:10,HOSE,STOCK,47.8,51.0,44.5,48.0,48.0,47.7,47.8,47.82,8.707,8.707,8.652,8.671,8.674,339400.0,16229372000.0,0.0,0.0,0.0,0.0,0.0
FPT,2015-12-24,15:12:13,HOSE,STOCK,47.9,51.0,44.5,48.1,48.2,47.8,47.8,47.97,8.725,8.743,8.671,8.671,8.701,474020.0,22736385000.0,0.0,0.0,-0.1,-0.0181,-0.2088
FPT,2015-12-23,15:12:14,HOSE,STOCK,48.1,51.0,44.6,48.3,48.4,47.8,47.9,48.01,8.761,8.779,8.671,8.689,8.709,606040.0,29095847000.0,0.0,0.0,-0.2,-0.0363,-0.4158
